3591,49.797672,9.917082,31.00,19060400,180520,287,2.72
3592,49.797649,9.917079,31.00,19060500,180520,287,2.26
3593,49.797626,9.917079,31.00,19060600,180520,287,1.97
3594,49.797607,9.917087,31.00,19060700,180520,287,1.72
3595,49.797584,9.917101,31.00,19060800,180520,287,2.33
3596,49.797554,9.917125,31.00,19060900,180520,287,2.92
3597,49.797527,9.917141,31.00,19061000,180520,287,3.33
3598,49.797492,9.917145,31.00,19061100,180520,287,3.69
3599,49.797458,9.917143,31.00,19061200,180520,287,3.60
3600,49.797428,9.917141,31.00,19061300,180520,287,3.42
3601,49.797397,9.917138,31.00,19061400,180520,287,3.41
3602,49.797363,9.917132,31.00,19061500,180520,287,3.43
3603,49.797336,9.917123,31.00,19061600,180520,287,3.37
3604,49.797309,9.917109,31.00,19061700,180520,287,2.98
3605,49.797286,9.917084,31.00,19061800,180520,287,2.81
3606,49.797279,9.917052,31.00,19061900,180520,287,2.44
3607,49.797279,9.917019,31.00,19062000,180520,287,2.58
3608,49.797283,9.916979,31.00,19062100,180520,287,3.22
3609,49.797286,9.916935,31.00,19062200,180520,287,3.46
3610,49.797294,9.916885,31.00,19062300,180520,287,3.54
3611,494.033325,9.916885,31.00,19062300,180520,286,3.54
3612,49.797298,9.916833,31.00,19062400,180520,286,4.01
3613,49.797317,9.916791,31.00,19062500,180520,286,3.46
3614,49.797344,9.916755,31.00,19062600,180520,286,4.35
3615,49.797374,9.916707,31.00,19062700,180520,286,4.81
3616,49.797401,9.916650,31.00,19062800,180520,286,5.07
3617,49.797420,9.916581,31.00,19062900,180520,286,5.56
3618,49.797431,9.916503,31.00,19063000,180520,286,5.76
3619,49.797439,9.916423,31.00,19063100,180520,286,5.86
3620,49.797447,9.916343,31.00,19063200,180520,286,5.80
3621,49.797458,9.916263,31.00,19063300,180520,286,5.84
3622,49.797473,9.916182,31.00,19063400,180520,286,5.87
3623,49.797485,9.916100,31.00,19063500,180520,286,5.98
3624,49.797496,9.916016,31.00,19063600,180520,286,6.11
3625,49.797504,9.915930,31.00,19063700,180520,286,6.24
3626,49.797527,9.915847,31.00,19063800,180520,286,6.03
3627,49.797531,9.915758,31.00,19063900,180520,286,6.60
3628,49.797542,9.915664,31.00,19064000,180520,286,6.59
3629,49.797557,9.915571,31.00,19064100,180520,286,6.84
3630,49.797573,9.915478,31.00,19064200,180520,286,6.71
3631,49.797576,9.915383,31.00,19064300,180520,286,6.89
3632,49.797592,9.915291,31.00,19064400,180520,286,6.78
3633,49.797611,9.915207,31.00,19064500,180520,286,6.24
3634,49.797622,9.915122,31.00,19064600,180520,286,6.30
3635,49.797634,9.915036,31.00,19064700,180520,286,6.26
3636,49.797630,9.914954,31.00,19064800,180520,286,5.90
3637,49.797634,9.914871,31.00,19064900,180520,286,5.94
3638,49.797645,9.914788,31.00,19065000,180520,286,5.94
3639,49.797657,9.914703,31.00,19065100,180520,286,6.27
3640,49.797668,9.914620,31.00,19065200,180520,286,6.14
3641,49.797668,9.914553,31.00,19065300,180520,286,4.37
3642,49.797683,9.914500,31.00,19065400,180520,286,3.80
3643,49.797676,9.914451,31.00,19065500,180520,286,3.49
3644,49.797679,9.914399,31.00,19065600,180520,286,3.78
3645,49.797679,9.914348,31.00,19065700,180520,286,3.56
3646,49.797698,9.914297,31.00,19065800,180520,286,3.66
3647,49.797725,9.914243,31.00,19065900,180520,286,3.98
3648,49.797737,9.914194,31.00,19070000,180520,286,3.62
3649,49.797748,9.914152,31.00,19070100,180520,286,2.97
3650,49.797752,9.914117,31.00,19070200,180520,286,2.35
3651,49.797748,9.914087,31.00,19070300,180520,286,2.18
3652,49.797763,9.914058,31.00,19070400,180520,286,1.83
3653,49.797767,9.914024,31.00,19070500,180520,286,2.55
3654,49.797779,9.913973,31.00,19070600,180520,286,3.93
3655,49.797779,9.913908,31.00,19070700,180520,286,4.82
3656,49.797782,9.913845,31.00,19070800,180520,286,4.57
3657,49.797786,9.913789,31.00,19070900,180520,286,3.92
3658,49.797794,9.913732,31.00,19071000,180520,286,4.14
3659,49.797805,9.913685,31.00,19071100,180520,286,2.85
3660,49.797813,9.913637,31.00,19071200,180520,286,3.12
3661,49.797821,9.913589,31.00,19071300,180520,286,3.24
3662,494.033325,9.913589,31.00,19071300,180520,286,3.24
3663,49.797843,9.913532,31.00,19071400,180520,286,4.33
3664,49.797836,9.913468,31.00,19071500,180520,286,4.70
3665,49.797843,9.913406,31.00,19071600,180520,286,4.40
3666,49.797847,9.913334,31.00,19071700,180520,286,5.04
3667,49.797855,9.913265,31.00,19071800,180520,286,4.70
3668,49.797863,9.913199,31.00,19071900,180520,286,4.82
3669,49.797855,9.913140,31.00,19072000,180520,286,4.33
3670,49.797855,9.913068,31.00,19072100,180520,286,4.91
3671,49.797859,9.912990,31.00,19072200,180520,286,5.41
3672,49.797851,9.912916,31.00,19072300,180520,286,5.18
3673,49.797840,9.912837,31.00,19072400,180520,286,5.59
3674,49.797836,9.912758,31.00,19072500,180520,286,5.59
3675,49.797832,9.912680,31.00,19072600,180520,286,5.39
3676,49.797840,9.912597,31.00,19072700,180520,286,5.84
3677,49.797847,9.912523,31.00,19072800,180520,286,5.05
3678,49.797851,9.912440,31.00,19072900,180520,286,6.07
3679,49.797859,9.912355,31.00,19073000,180520,286,6.01
3680,49.797866,9.912264,31.00,19073100,180520,286,6.42
3681,49.797874,9.912175,31.00,19073200,180520,286,6.39
3682,49.797874,9.912096,31.00,19073300,180520,286,5.29
3683,49.797882,9.912016,31.00,19073400,180520,286,5.65
3684,49.797885,9.911931,31.00,19073500,180520,286,6.16
3685,4.101677,9.911931,31.00,19073500,180520,286,6.16
3686,49.797893,9.911843,31.00,19073600,180520,286,6.13
3687,49.797897,9.911765,31.00,19073700,180520,286,5.42
3688,49.797901,9.911678,31.00,19073800,180520,286,6.00
3689,49.797920,9.911598,31.00,19073900,180520,286,6.03
3690,49.797935,9.911502,31.00,19074000,180520,286,5.74
3691,49.797950,9.911404,31.00,19074100,180520,286,4.57
3692,49.797958,9.911345,31.00,19074200,180520,286,2.75
3693,49.797950,9.911307,31.00,19074300,180520,286,2.23
3694,49.797943,9.911259,31.00,19074400,180520,286,2.03
3695,49.797920,9.911227,31.00,19074500,180520,286,2.39
3696,49.797889,9.911203,31.00,19074600,180520,286,2.46
3697,49.797870,9.911186,31.00,19074700,180520,286,2.13
3698,49.797851,9.911157,31.00,19074800,180520,286,2.75
3699,49.797824,9.911112,31.00,19074900,180520,286,3.46
3700,49.797824,9.911063,31.00,19075000,180520,286,3.64
3701,49.797840,9.911026,31.00,19075100,180520,286,3.04
3702,49.797866,9.910992,31.00,19075200,180520,286,3.75
3703,49.797878,9.910945,31.00,19075300,180520,286,3.82
3704,49.797874,9.910892,31.00,19075400,180520,286,4.12
3705,49.797866,9.910828,31.00,19075500,180520,286,4.78
3706,49.797863,9.910758,31.00,19075600,180520,286,4.97
3707,49.797859,9.910690,31.00,19075700,180520,286,4.85
3708,49.797851,9.910617,31.00,19075800,180520,286,5.28
3709,49.797840,9.910552,31.00,19075900,180520,286,4.76
3710,49.797828,9.910489,31.00,19080000,180520,286,4.77
3711,49.797817,9.910412,31.00,19080100,180520,286,5.60
3712,49.797809,9.910330,31.00,19080200,180520,286,5.67
3713,49.797801,9.910246,31.00,19080300,180520,286,5.92
3714,49.797794,9.910161,31.00,19080400,180520,286,6.09
3715,49.797786,9.910081,31.00,19080500,180520,286,5.84
3716,49.797782,9.909996,31.00,19080600,180520,286,5.98
3717,49.797775,9.909914,31.00,19080700,180520,286,6.12
3718,49.797767,9.909830,31.00,19080800,180520,286,6.01
3719,49.797756,9.909741,31.00,19080900,180520,286,6.35
3720,49.797748,9.909653,31.00,19081000,180520,286,6.47
3721,49.797737,9.909568,31.00,19081100,180520,286,6.36
3722,49.797729,9.909478,31.00,19081200,180520,286,6.28
3723,49.797721,9.909391,31.00,19081300,180520,286,6.27
3724,49.797706,9.909302,31.00,19081400,180520,286,6.34
3725,49.797687,9.909211,31.00,19081500,180520,286,6.96
3726,49.797676,9.909118,31.00,19081600,180520,286,6.76
3727,49.797668,9.909025,31.00,19081700,180520,286,6.53
3728,49.797668,9.908942,31.00,19081800,180520,286,5.49
3729,49.797657,9.908860,31.00,19081900,180520,286,6.02
3730,49.797637,9.908776,31.00,19082000,180520,286,5.96
3731,49.797622,9.908690,31.00,19082100,180520,286,5.94
3732,49.797615,9.908607,31.00,19082200,180520,286,5.95
3733,49.797607,9.908526,31.00,19082300,180520,286,5.88
3734,49.797599,9.908447,31.00,19082400,180520,286,5.62
3735,49.797592,9.908368,31.00,19082500,180520,286,5.58
3736,49.797584,9.908290,31.00,19082600,180520,286,5.40
3737,49.797573,9.908208,31.00,19082700,180520,286,5.66
3738,49.797561,9.908129,31.00,19082800,180520,160,5.90
3739,49.797557,9.908045,31.00,19082900,180520,160,5.81
3740,49.797546,9.907964,31.00,19083000,180520,160,5.89
3741,49.797534,9.907879,31.00,19083100,180520,160,6.25
3742,49.797527,9.907795,31.00,19083200,180520,160,6.27
3743,49.797523,9.907707,31.00,19083300,180520,160,6.59
3744,49.797515,9.907616,31.00,19083400,180520,160,6.60
3745,49.797508,9.907525,31.00,19083500,180520,160,6.72
3746,49.797489,9.907430,31.00,19083600,180520,160,7.01
3747,49.797481,9.907334,31.00,19083700,180520,160,6.86
3748,49.797470,9.907238,31.00,19083800,180520,160,6.90
3749,49.797462,9.907141,31.00,19083900,180520,160,6.92
3750,49.797451,9.907044,31.00,19084000,180520,160,6.85
3751,49.797447,9.906946,31.00,19084100,180520,160,6.83
3752,49.797435,9.906859,31.00,19084200,180520,160,6.26
3753,49.797428,9.906774,31.00,19084300,180520,160,6.17
3754,49.797420,9.906687,31.00,19084400,180520,160,6.15
3755,49.797412,9.906605,31.00,19084500,180520,160,5.69
3756,49.797401,9.906536,31.00,19084600,180520,160,4.94
3757,49.797393,9.906461,31.00,19084700,180520,160,5.61
3758,49.797386,9.906384,31.00,19084800,180520,160,5.54
3759,49.797382,9.906308,31.00,19084900,180520,160,5.29
3760,49.797386,9.906233,31.00,19085000,180520,160,4.42
3761,49.797386,9.906171,31.00,19085100,180520,160,3.92
3762,49.797389,9.906124,31.00,19085200,180520,160,3.21
3763,49.797386,9.906071,31.00,19085300,180520,160,3.72
3764,49.797378,9.906011,31.00,19085400,180520,160,4.34
3765,49.797374,9.905947,31.00,19085500,180520,160,4.70
3766,49.797367,9.905892,31.00,19085600,180520,160,3.78
3767,49.797351,9.905839,31.00,19085700,180520,160,4.06
3768,49.797336,9.905781,31.00,19085800,180520,160,4.43
3769,49.797328,9.905719,31.00,19085900,180520,160,4.60
3770,49.797317,9.905655,31.00,19090000,180520,160,4.98
3771,49.797309,9.905584,31.00,19090100,180520,160,5.13
3772,49.797298,9.905511,31.00,19090200,180520,160,5.15
3773,49.797286,9.905439,31.00,19090300,180520,160,5.25
3774,49.797279,9.905364,31.00,19090400,180520,160,5.39
3775,49.797275,9.905290,31.00,19090500,180520,160,5.36
3776,49.797271,9.905214,31.00,19090600,180520,160,5.54
3777,49.797264,9.905135,31.00,19090700,180520,160,5.77
3778,49.797256,9.905053,31.00,19090800,180520,160,5.95
3779,49.797245,9.904970,31.00,19090900,180520,160,5.98
3780,49.797237,9.904887,31.00,19091000,180520,160,6.04
3781,49.797229,9.904803,31.00,19091100,180520,160,6.15
3782,49.797218,9.904718,31.00,19091200,180520,160,6.24
3783,49.797206,9.904630,31.00,19091300,180520,160,6.47
3784,49.797199,9.904542,31.00,19091400,180520,160,6.36
3785,49.797187,9.904454,31.00,19091500,180520,160,6.44
3786,49.797176,9.904365,31.00,19091600,180520,160,6.52
3787,49.797168,9.904274,31.00,19091700,180520,160,6.64
3788,49.797157,9.904183,31.00,19091800,180520,160,6.59
3789,49.797149,9.904093,31.00,19091900,180520,160,6.51
3790,49.797138,9.904003,31.00,19092000,180520,160,6.60
3791,49.797130,9.903912,31.00,19092100,180520,160,6.56
3792,49.797122,9.903822,31.00,19092200,180520,160,6.49
3793,49.797115,9.903733,31.00,19092300,180520,160,6.50
3794,49.797103,9.903646,31.00,19092400,180520,160,6.39
3795,49.797088,9.903563,31.00,19092500,180520,160,6.12
3796,49.797080,9.903479,31.00,19092600,180520,160,6.06
3797,49.797069,9.903395,31.00,19092700,180520,160,6.14
3798,49.797061,9.903307,31.00,19092800,180520,160,6.29
3799,49.797054,9.903222,31.00,19092900,180520,160,6.20
3800,49.797050,9.903137,31.00,19093000,180520,160,6.14
3801,49.797042,9.903051,31.00,19093100,180520,160,6.21
3802,49.797031,9.902963,31.00,19093200,180520,160,6.34
3803,49.797027,9.902873,31.00,19093300,180520,160,6.33
3804,49.797027,9.902787,31.00,19093400,180520,160,6.24
3805,49.797023,9.902705,31.00,19093500,180520,160,5.85
3806,49.797027,9.902625,31.00,19093600,180520,160,5.78
3807,49.797035,9.902545,31.00,19093700,180520,160,5.74
3808,49.797042,9.902465,31.00,19093800,180520,160,5.99
3809,49.797054,9.902380,31.00,19093900,180520,160,6.38
3810,49.797069,9.902293,31.00,19094000,180520,160,6.49
3811,49.797088,9.902208,31.00,19094100,180520,160,6.47
3812,49.797111,9.902124,31.00,19094200,180520,160,6.49
3813,49.797134,9.902040,31.00,19094300,180520,160,6.68
3814,49.797157,9.901966,31.00,19094400,180520,160,5.62
3815,49.797191,9.901889,31.00,19094500,180520,160,6.48
3816,49.797222,9.901819,31.00,19094600,180520,160,6.06
3817,49.797245,9.901757,31.00,19094700,180520,160,5.14
3818,49.797279,9.901697,31.00,19094800,180520,160,5.49
3819,49.797306,9.901642,31.00,19094900,180520,160,4.93
3820,49.797321,9.901607,31.00,19095000,180520,160,2.96
3821,49.797348,9.901569,31.00,19095100,180520,160,3.72
3822,49.797370,9.901528,31.00,19095200,180520,160,3.80
3823,49.797393,9.901482,31.00,19095300,180520,160,3.90
3824,49.797431,9.901427,31.00,19095400,180520,160,5.28
3825,49.797462,9.901376,31.00,19095500,180520,160,4.51
3826,49.797470,9.901326,31.00,19095600,180520,160,3.43
3827,49.797466,9.901274,31.00,19095700,180520,160,3.53
3828,49.797451,9.901224,31.00,19095800,180520,160,3.90
3829,49.797424,9.901173,31.00,19095900,180520,160,4.77
3830,49.797393,9.901124,31.00,19100000,180520,160,4.51
3831,49.797367,9.901093,31.00,19100100,180520,160,4.35
3832,49.797328,9.901071,31.00,19100200,180520,160,5.09
3833,49.797286,9.901064,31.00,19100300,180520,160,5.25
3834,49.797233,9.901061,31.00,19100400,180520,160,5.63
3835,49.797180,9.901054,31.00,19100500,180520,28,5.95
3836,49.797119,9.901052,31.00,19100600,180520,28,6.48
3837,49.797042,9.901047,31.00,19100700,180520,28,8.18
3838,49.796966,9.901051,31.00,19100800,180520,28,8.20
3839,49.796890,9.901056,31.00,19100900,180520,28,8.29
3840,49.796829,9.901047,31.00,19101000,180520,28,6.39
3841,49.796764,9.901038,31.00,19101100,180520,28,7.25
3842,49.796695,9.901041,31.00,19101200,180520,28,7.27
3843,49.796623,9.901042,31.00,19101300,180520,28,7.80
3844,49.796550,9.901047,31.00,19101400,180520,28,7.96
3845,49.796474,9.901052,31.00,19101500,180520,28,8.15
3846,49.796398,9.901046,31.00,19101600,180520,28,8.17
3847,49.796337,9.901042,31.00,19101700,180520,28,6.08
3848,49.796272,9.901034,31.00,19101800,180520,28,6.94
3849,49.796199,9.901032,31.00,19101900,180520,28,7.52
3850,49.796127,9.901035,31.00,19102000,180520,28,7.55
3851,49.796058,9.901038,31.00,19102100,180520,28,7.28
3852,49.795986,9.901041,31.00,19102200,180520,28,7.31
3853,49.795917,9.901047,31.00,19102300,180520,28,7.11
3854,49.795845,9.901052,31.00,19102400,180520,28,7.07
3855,49.795776,9.901050,31.00,19102500,180520,28,7.17
3856,49.795715,9.901043,31.00,19102600,180520,28,6.56
3857,49.795654,9.901045,31.00,19102700,180520,28,6.59
3858,49.795597,9.901043,31.00,19102800,180520,28,6.27
3859,49.795543,9.901015,31.00,19102900,180520,28,6.37
3860,49.795501,9.900959,31.00,19103000,180520,28,6.12
3861,49.795478,9.900888,31.00,19103100,180520,28,6.29
3862,49.795471,9.900798,31.00,19103200,180520,28,6.68
3863,49.795471,9.900706,31.00,19103300,180520,28,6.80
3864,49.795482,9.900611,31.00,19103400,180520,28,6.84
3865,49.795486,9.900511,31.00,19103500,180520,28,7.40
3866,49.795490,9.900410,31.00,19103600,180520,28,7.34
3867,49.795490,9.900309,31.00,19103700,180520,28,7.42
3868,49.795490,9.900204,31.00,19103800,180520,28,7.53
3869,49.795490,9.900104,31.00,19103900,180520,28,7.39
3870,49.795482,9.900004,31.00,19104000,180520,28,7.29
3871,49.795482,9.899902,31.00,19104100,180520,28,7.38
3872,49.795478,9.899802,31.00,19104200,180520,28,7.22
3873,49.795475,9.899698,31.00,19104300,180520,28,7.42
3874,49.795471,9.899598,31.00,19104400,180520,28,7.12
3875,49.795467,9.899497,31.00,19104500,180520,28,7.32
3876,49.795463,9.899393,31.00,19104600,180520,28,7.59
3877,49.795459,9.899286,31.00,19104700,180520,28,7.56
3878,49.795459,9.899183,31.00,19104800,180520,28,7.47
3879,49.795459,9.899079,31.00,19104900,180520,28,7.52
3880,49.795459,9.898974,31.00,19105000,180520,28,7.51
3881,49.795459,9.898870,31.00,19105100,180520,28,7.42
3882,49.795459,9.898767,31.00,19105200,180520,28,7.40
3883,49.795455,9.898668,31.00,19105300,180520,28,7.00
3884,49.795455,9.898567,31.00,19105400,180520,28,7.38
3885,49.795455,9.898467,31.00,19105500,180520,28,7.32
3886,49.795452,9.898366,31.00,19105600,180520,28,7.35
3887,49.795452,9.898265,31.00,19105700,180520,28,7.19
3888,49.795455,9.898165,31.00,19105800,180520,28,7.12
3889,49.795459,9.898066,31.00,19105900,180520,28,7.07
3890,49.795463,9.897965,31.00,19110000,180520,28,7.09
3891,49.795463,9.897866,31.00,19110100,180520,28,7.01
3892,49.795467,9.897772,31.00,19110200,180520,28,6.96
3893,49.795471,9.897676,31.00,19110300,180520,28,6.78
3894,49.795471,9.897579,31.00,19110400,180520,28,6.91
3895,49.795471,9.897482,31.00,19110500,180520,28,6.80
3896,49.795475,9.897387,31.00,19110600,180520,28,6.85
3897,49.795475,9.897292,31.00,19110700,180520,28,6.84
3898,49.795471,9.897197,31.00,19110800,180520,28,6.62
3899,49.795471,9.897103,31.00,19110900,180520,28,6.65
3900,49.795475,9.897010,31.00,19111000,180520,28,6.63
3901,49.795475,9.896918,31.00,19111100,180520,28,6.59
3902,49.795475,9.896827,31.00,19111200,180520,28,6.48
3903,49.795471,9.896741,31.00,19111300,180520,28,6.14
3904,49.795471,9.896652,31.00,19111400,180520,28,6.35
3905,49.795467,9.896574,31.00,19111500,180520,28,5.59
3906,49.795467,9.896492,31.00,19111600,180520,28,5.97
3907,49.795467,9.896409,31.00,19111700,180520,28,5.98
3908,49.795463,9.896327,31.00,19111800,180520,28,5.81
3909,49.795455,9.896248,31.00,19111900,180520,28,5.64
3910,49.795448,9.896177,31.00,19112000,180520,28,5.02
3911,49.795448,9.896095,31.00,19112100,180520,28,5.46
3912,49.795448,9.896026,31.00,19112200,180520,28,4.67
3913,49.795448,9.895958,31.00,19112300,180520,28,4.52
3914,49.795440,9.895916,31.00,19112400,180520,28,2.49
3915,49.795429,9.895890,31.00,19112500,180520,28,2.07
3916,49.795413,9.895883,31.00,19112600,180520,28,1.74
3917,49.795406,9.895897,31.00,19112700,180520,28,1.76
3918,49.795406,9.895930,31.00,19112800,180520,28,2.61
3919,49.795410,9.895968,31.00,19112900,180520,28,3.01
3920,49.795413,9.896019,31.00,19113000,180520,28,4.00
3921,49.795413,9.896082,31.00,19113100,180520,28,4.77
3922,49.795413,9.896155,31.00,19113200,180520,28,5.47
3923,49.795410,9.896217,31.00,19113300,180520,28,4.48
3924,49.795410,9.896287,31.00,19113400,180520,28,5.41
3925,49.795410,9.896364,31.00,19113500,180520,28,6.00
3926,49.795417,9.896445,31.00,19113600,180520,28,6.12
3927,49.795417,9.896535,31.00,19113700,180520,28,6.40
3928,49.795429,9.896618,31.00,19113800,180520,28,5.87
3929,49.795440,9.896702,31.00,19113900,180520,28,6.13
3930,49.795444,9.896788,31.00,19114000,180520,28,6.14
3931,49.795448,9.896878,31.00,19114100,180520,28,6.15
3932,49.795448,9.896963,31.00,19114200,180520,28,6.04
3933,49.795455,9.897046,31.00,19114300,180520,28,5.75
3934,49.795459,9.897129,31.00,19114400,180520,28,5.96
3935,49.795463,9.897213,31.00,19114500,180520,28,5.94
3936,49.795475,9.897292,31.00,19114600,180520,160,5.83
3937,49.795490,9.897373,31.00,19114700,180520,160,6.01
3938,49.795490,9.897458,31.00,19114800,180520,160,6.01
3939,49.795494,9.897541,31.00,19114900,180520,160,5.99
3940,49.795490,9.897621,31.00,19115000,180520,160,5.41
3941,49.795482,9.897690,31.00,19115100,180520,160,4.80
3942,49.795455,9.897747,31.00,19115200,180520,160,4.66
3943,49.795417,9.897788,31.00,19115300,180520,160,4.73
3944,49.795375,9.897804,31.00,19115400,180520,160,5.23
3945,49.795318,9.897802,31.00,19115500,180520,160,6.17
3946,49.795257,9.897802,31.00,19115600,180520,160,6.42
3947,49.795200,9.897806,31.00,19115700,180520,160,6.73
3948,49.795139,9.897807,31.00,19115800,180520,160,6.73
3949,49.795082,9.897809,31.00,19115900,180520,160,5.81
3950,49.795036,9.897811,31.00,19120000,180520,160,5.10
3951,49.794994,9.897816,31.00,19120100,180520,160,4.08
3952,49.794960,9.897806,31.00,19120200,180520,160,4.32
